BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
800199316   ,BYWATERS LTD                  ,P254255               ,89,155.55,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,90,260.55,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,91,199.90,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,92,111.20,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,93,80.20,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,94,114.20,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,95,121.55,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,96,148.20,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,97,133.05,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,98,122.70,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,99,262.40,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,100,148.20,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,101,732.55,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,102,338.90,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,103,138.55,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,104,162.80,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199316   ,BYWATERS LTD                  ,P254255               ,105,143.95,PLANNED REFUSE COLLECTION               ,28/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,1,176.70,PLANNED REFUSE COLLECTION               ,21/09/2023,"16,856.45",Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,2,158.90,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,3,127.30,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,4,111.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,5,184.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,6,120.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,7,46.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,8,112.65,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,9,116.90,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,10,113.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,11,134.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,12,123.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,13,106.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,14,141.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,15,210.80,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,16,92.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,17,134.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,18,126.70,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,19,132.70,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,20,166.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,21,134.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,22,157.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,23,109.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,24,177.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,25,208.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,26,115.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,27,163.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,28,127.90,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,29,168.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,30,154.55,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,31,110.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,32,153.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,33,177.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,34,121.70,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,35,128.45,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,36,477.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,37,130.95,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,38,177.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,39,153.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,40,126.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,41,158.20,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,42,175.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,43,119.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,44,106.65,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,45,137.05,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
800199202   ,BYWATERS LTD                  ,P254257               ,46,153.40,PLANNED REFUSE COLLECTION               ,21/09/2023,,Property Department,Environmental Services
