BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
800209701   ,CODE BLUE                     ,INV-2155              ,1,"3,292.77",REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"3,292.77",Property Department,Works - Construction
800209703   ,CODE BLUE                     ,INV-2157              ,1,"2,623.80",REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"2,623.80",Property Department,Works - Construction
800209704   ,CODE BLUE                     ,INV-2178              ,1,"2,275.53",REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"2,275.53",Property Department,Works - Construction
800209706   ,CODE BLUE                     ,INV-2170              ,1,255.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,350.00",Property Department,Works - Construction
800209706   ,CODE BLUE                     ,INV-2170              ,2,510.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,350.00",Property Department,Works - Construction
800209706   ,CODE BLUE                     ,INV-2170              ,3,480.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,350.00",Property Department,Works - Construction
800209706   ,CODE BLUE                     ,INV-2170              ,4,105.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,350.00",Property Department,Works - Construction
800209708   ,CODE BLUE                     ,INV-2172              ,1,360.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,110.00",Property Department,Works - Construction
800209708   ,CODE BLUE                     ,INV-2172              ,2,750.00,REACTIVE APPLIANCE BAY DOORS            ,28/03/2024,"1,110.00",Property Department,Works - Construction
800209710   ,SPORTSAFE UK LTD              ,615673                ,1,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,2,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,3,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,4,22.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,5,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,6,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,7,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,8,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,9,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,10,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,11,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,12,18.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,13,7.92,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,14,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,15,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,16,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,17,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,18,13.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,19,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,20,18.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,21,22.09,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,22,8.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,23,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,24,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,25,12.92,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,26,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,27,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,28,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,29,13.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,30,16.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,31,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,32,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,33,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,34,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,35,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,36,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,37,18.34,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,38,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,39,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,40,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,41,13.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,42,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,43,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,44,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,45,15.84,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,46,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,47,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,48,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,49,13.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,50,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,51,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,52,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,53,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,54,12.92,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,55,18.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,56,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,57,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,58,14.59,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,59,13.75,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,60,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,61,11.67,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,62,15.42,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
800209710   ,SPORTSAFE UK LTD              ,615673                ,63,17.50,PLANNED GYM EQUIPMENT                   ,28/03/2024,"1,431.06",Property Department,Sports & Playground Equipment & Maintenance
