Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations - Feb 2024",,,,,,
Effective Date,01/02/2024 - 29/02/2024,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
27.02.2024,625.75,TRUCTYRE FLEET MANAGEMENT LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
27.02.2024,"4,314.00",Catch 22 Charity Limited,Childrens Services,Subscriptions & Contributions,430002,N,N/A
27.02.2024,"1,116.00",ALIGN PROPERTY PARTNERS LIMITED,Growth & Sustainability,Property Management,200014,N,N/A
27.02.2024,"2,025.71",ALIGN PROPERTY PARTNERS LIMITED,Growth & Sustainability,Quantity Surveying & Building Regulation,424021,N,N/A
27.02.2024,"1,008.00",ALIGN PROPERTY PARTNERS LIMITED,Growth & Sustainability,Project development,430006,N,N/A
27.02.2024,"17,110.08",CERTAS ENERGY UK LTD,Growth & Sustainability,Stock Materials,,N,N/A
27.02.2024,"3,331.20",WCG Riverside Care Home Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
27.02.2024,"1,145.10",Global Care,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
27.02.2024,"3,396.00",REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
27.02.2024,"4,968.00",REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
27.02.2024,"3,063.90",Utilidex Ltd,Core Services ,Computer Software -  Licenses,426010,N,N/A
27.02.2024,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
27.02.2024,"6,054.14",SURE HEALTHCARE & SUPPORTED LIVING,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
27.02.2024,735,REDACTED PERSONAL DATA,Childrens Services,Out Of Borough Placements,501004,N,N/A
27.02.2024,"5,000.00",REDACTED PERSONAL DATA,Corporate Budgets,Unascertained Material Group,400008,N,N/A
27.02.2024,"1,920.00",Alice Sharp Limited,Childrens Services,Materials - School Resource Material,402005,N,N/A
27.02.2024,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
27.02.2024,940.04,REDACTED PERSONAL DATA,Childrens Services,Other Training Providers,506001,N,N/A
27.02.2024,"2,731.66",Riverside Wakefield Ltd,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
27.02.2024,"1,629.30",David G Ross Limited,Public Health & Communities,Materials - School Resource Material,402005,N,N/A
27.02.2024,"3,946.09",A CUMBERLIDGE (TILERS) LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,999.6,BCB TRADING LTD,Housing Revenue Account,Direct - Building Items,403013,N,N/A
27.02.2024,"36,420.00",LANCALL YORKSHIRE LIMITED,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
27.02.2024,"20,384.51",M.A.M ROOFING (SERVICES) LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,945,SMART DOOR SOLUTIONS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"1,768.80",SMART DOOR SOLUTIONS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"1,308.00",EDSB LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,510,ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"2,520.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"3,468.00",ITS FOR HIRE (YORKSHIRE) LIMITED,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"1,140.00",NATIONWIDE ELECTRICAL CONTRACTOR,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"1,095.22",TICKHILL LABOUR AND PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"10,821.60",TICKHILL LABOUR AND PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"3,168.00",TICKHILL LABOUR AND PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"1,142.41",TICKHILL LABOUR AND PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
27.02.2024,"1,053.00",LIGHTMAIN COMPANY LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,644.3,LIGHTMAIN COMPANY LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"1,620.00",GG Glass and Glazing Limited,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"4,477.91",Scarbrook Plumbing and Heating Ltd,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
27.02.2024,"1,560.00",CT Civil Engineering Ltd,Growth & Sustainability,Main contractor,506011,N,N/A
27.02.2024,"8,128.80",ACTIVE BARNSLEY LTD,Public Health & Communities,Holidays & Outings,424004,Y,1131712
27.02.2024,"2,500.00",ELSECAR CRICKET CLUB,Corporate Budgets,Unascertained Material Group,400008,Y,N/A
27.02.2024,"4,182.97",THE AMATEUR DRAMTIC SOCIETY,Corporate Budgets,Unascertained Material Group,400008,N,N/A
27.02.2024,"5,000.00",BARNSLEY CIVIC ENTERPRISES LTD,Corporate Budgets,Unascertained Material Group,400008,N,N/A
27.02.2024,"9,452.00",HOPE In Community,Public Health & Communities,Unascertained Material Group,400008,Y,1108850
27.02.2024,"1,169.88",Off Road Consultancy Ltd,Growth & Sustainability,Grants,505002,N,N/A
27.02.2024,940,Wortley Walled Garden Growers,Public Health & Communities,Other Transfer payments,556001,N,N/A
27.02.2024,"1,239.26",THE SEC BILLINGTON HOLDINGS PL,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"1,866.14",THE SEC. ALEX JONES DENTISTRY,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"5,138.27",THE SEC. VALIANT PUB COMPANY,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"12,030.17",THE SEC. ASDA STORES LTD,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"12,840.18",THE SEC. ASDA STORES LTD,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"11,090.81",THE SEC. BALFOUR BEATTY,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"1,272.00",THE SEC. SHEFFIELD CHILDRENS,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"1,716.84",THE SEC. B.D.B. DISMANTLING,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,661.18,REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"7,352.77",THE SEC YORKSHIRE WINDPOWER LT,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
27.02.2024,"1,510.60",THE SEC. BARNSLEY HEALTHCARE,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
28.02.2024,643.61,ARDEN WINCH & CO LTD,Growth & Sustainability,Stock Materials,,N,N/A
28.02.2024,"17,835.04",BARNSLEY COLLEGE,Growth & Sustainability,Training Courses,112001,N,N/A
28.02.2024,"14,567.57",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
28.02.2024,"2,377.08",MALLATITE LTD,Growth & Sustainability,Stock Materials,,N,N/A
28.02.2024,696,PROTEUS EQUIPMENT LTD,Growth & Sustainability,Plant hire,320002,N,N/A
28.02.2024,"4,116.00",TWENTY FOUR SEVEN,Childrens Services,Community: Supported Living,506049,N,N/A
28.02.2024,"13,976.52",TWENTY FOUR SEVEN,Childrens Services,Community: Supported Living,506049,N,N/A
28.02.2024,"5,516.00",TWENTY FOUR SEVEN,Childrens Services,Community: Supported Living,506049,N,N/A
28.02.2024,"4,116.00",TWENTY FOUR SEVEN,Childrens Services,Community: Supported Living,506049,N,N/A
28.02.2024,"4,116.00",TWENTY FOUR SEVEN,Childrens Services,Community: Supported Living,506049,N,N/A
28.02.2024,520.8,EDMUNDSON ELECTRICAL LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
28.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"13,440.00",FORGE LEISURE UK LIMITED,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"16,764.28",AECOM INFRASTRUCTURE &,Growth & Sustainability,Consultants Fees,424007,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,954,RIGHTMOVE GROUP LTD,Core Services ,Property Management,200014,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"32,137.00",COMMUNITY INTEGRATED CARE,Place Health & Adult Social Care,Residential short term,506026,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"3,078.13",Community Health Partnerships,Core Services ,Property Rents,211002,N,N/A
28.02.2024,"8,297.03",Community Health Partnerships,Core Services ,Property Rents,211002,N,N/A
28.02.2024,"7,214.51",Community Health Partnerships,Core Services ,Property Rents,211002,N,N/A
28.02.2024,"6,387.25",Community Health Partnerships,Growth & Sustainability,Property Rents,211002,N,N/A
28.02.2024,910.38,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"19,296.00",TLC Homecare Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.02.2024,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,777.05,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Other Shared Lives,506050,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"1,436.40",Rentokil Specialist Hygiene,Growth & Sustainability,Main contractor,506011,N,N/A
28.02.2024,"1,440.00",Rainbows House Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
28.02.2024,"2,106.00",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"1,717.20",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"1,663.20",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"1,144.80",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"1,836.00",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"1,836.00",Venture Taxis Ltd,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
28.02.2024,"8,400.00",WSP UK Limited,Growth & Sustainability,Professional fees,424006,N,N/A
28.02.2024,"3,621.60",Dutton Recruitment Limited,Childrens Services,Childrens Act Section 17,505004,N,N/A
28.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.02.2024,"10,656.00",PLAYWORKS HOLIDAY CLUB CIC,Public Health & Communities,Holidays & Outings,424004,N,N/A
28.02.2024,"2,425.46",Access UK Ltd,Place Health & Adult Social Care,Computer Software -  Licenses,426010,N,N/A
28.02.2024,"2,791.49",KEYLINE CIVILS SPECIALIST LTD,Growth & Sustainability,Stock Materials,,N,N/A
28.02.2024,528,OAKWELL TRAINING LIMITED,Growth & Sustainability,Other Training Providers,506001,N,N/A
28.02.2024,"8,662.29",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"7,776.57",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"35,665.50",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"8,662.29",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"8,662.29",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"9,680.86",Yocare Healthcare Solutions Limited,Childrens Services,Voluntary Associations,505001,N,N/A
28.02.2024,"23,206.78",Light Health Care Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.02.2024,686.4,Charles Wilson Engineers Ltd,Growth & Sustainability,Plant hire,320002,N,N/A
28.02.2024,883.47,Blue Diamond Hygiene Supplies Ltd,Growth & Sustainability,Personal Needs,424005,N,N/A
28.02.2024,"7,704.00",The Ministry of Parenting CIC,Public Health & Communities,Other Training Providers,506001,N,N/A
28.02.2024,"17,010.00",Talent International (UK) Ltd,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
28.02.2024,"1,301.00",REDACTED PERSONAL DATA,Growth & Sustainability,Maintenance Of Grounds - Controllable,250001,N,N/A
28.02.2024,"10,442.82",Valorum Care Ltd,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
28.02.2024,540,TICKHILL LABOUR AND PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
28.02.2024,"2,518,171.88",PRIP - BERNESLAI HOMES LTD,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
28.02.2024,871.43,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
28.02.2024,"2,100.00",PENISTONE TOWN COUNCIL,Core Services ,Property Rents,211002,N,N/A
28.02.2024,747.66,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,672.42,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,640.99,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,736.66,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"1,547.12",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"3,476.46",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"1,296.68",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"1,100.74",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,679.15,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,655.27,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"3,494.58",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"1,495.16",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"1,294.55",NPOWER LTD,Growth & Sustainability,Energy - Electricity,210001,N,N/A
28.02.2024,"1,034.41",NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,753.9,NPOWER LTD,Core Services ,Energy - Electricity,210001,N,N/A
28.02.2024,"27,927.91",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,511.36,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"16,728.30",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,087.46",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,551.37,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"5,694.95",CORONA ENERGY,Growth & Sustainability,Energy - Gas,210002,N,N/A
28.02.2024,"2,595.31",CORONA ENERGY,Place Health & Adult Social Care,Energy - Gas,210002,N,N/A
28.02.2024,712.81,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,974.45",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"9,662.35",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,332.19",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,236.13",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,879.84,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,548.26",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"5,157.94",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,524.84",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,560.10",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,031.90",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,056.50",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,102.60",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,826.32",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,253.73",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,811.90",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,968.05,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,568.64,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,435.22",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,572,CORONA ENERGY,Growth & Sustainability,Energy - Gas,210002,N,N/A
28.02.2024,"3,251.85",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"6,250.48",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,285.77",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,384.45",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,035.18",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,654.67",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,681.05",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"13,230.83",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"11,311.57",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,363.59",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,330.86",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,592.90",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,813.12,CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"20,698.57",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"2,672.92",CORONA ENERGY,Growth & Sustainability,Energy - Gas,210002,N,N/A
28.02.2024,"3,708.32",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,922.62",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,396.03",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,479.44",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"1,220.70",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"6,044.40",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"4,040.92",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
28.02.2024,"3,052.80",CORONA ENERGY,Core Services ,Energy - Gas,210002,N,N/A
