Payment Date,Transaction Number,Amount Excluding VAT,Vendor Number,Vendor Name,Company Number,Debit/Credit Indicator,PO Number,Document Type,Cost Centre,Cost Centre Description,Proclass Code,Proclass Description,Purpose of Spend
45253,5500032760,702.5,500365,EDF Energy,2228297,H,,XB,102656,HECKMONDWIKE LIBRARY,370000,Utilities,EDF 8481389189 01072023 29092023 Heckmon
45253,5500032772,-853.95,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01092023 30092023 Holmfir
45253,5500032774,-897.76,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01082023 31082023 Holmfir
45253,5500032776,-952.06,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01072023 31072023 Holmfir
45253,5500032778,-781.99,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01062023 30062023 Holmfir
45253,5500032780,-794.94,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01052023 31052023 Holmfir
45253,5500032783,-727.4,500365,EDF Energy,2228297,S,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01042023 30042023 Holmfir
45253,5500032786,714.21,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01042023 30042023 Holmfir
45253,5500032787,778.62,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01052023 31052023 Holmfir
45253,5500032789,737.85,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01062023 30062023 Holmfir
45253,5500032791,879.14,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01072023 31072023 Holmfir
45253,5500032793,828.21,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01082023 31082023 Holmfir
45253,5500032796,804.23,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01092023 30092023 Holmfir
45253,5500032797,817.85,500365,EDF Energy,2228297,H,,XB,102657,HOLMFIRTH LIBRARY,370000,Utilities,EDF 1835662727 01102023 31102023 Holmfir
45253,5500032805,-726.84,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01092023 30092023 Lindley
45253,5500032806,-660.81,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01092023 30092023 Mirfiel
45253,5500032807,-559.64,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01082023 31082023 Lindley
45253,5500032808,-658.83,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01082023 31082023 Mirfiel
45253,5500032809,-586.43,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01072023 31072023 Lindley
45253,5500032810,-689.88,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01072023 31072023 Mirfiel
45253,5500032811,-540.33,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01062023 30062023 Lindley
45253,5500032812,-647.96,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01062023 30062023 Mirfiel
45253,5500032813,-637.4,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01042023 30042023 Mirfiel
45253,5500032814,-549.32,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01052023 31052023 Lindley
45253,5500032815,-580.23,500365,EDF Energy,2228297,S,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01042023 30042023 Lindley
45253,5500032816,-655.14,500365,EDF Energy,2228297,S,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01052023 31052023 Mirfiel
45253,5500032817,602.1,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01042023 30042023 Mirfiel
45253,5500032818,569.93,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01042023 30042023 Lindley
45253,5500032819,618.88,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01052023 31052023 Mirfiel
45253,5500032820,541.81,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01052023 31052023 Lindley
45253,5500032821,612,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01062023 30062023 Mirfiel
45253,5500032822,509.58,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01062023 30062023 Lindley
45253,5500032823,633.85,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01072023 31072023 Mirfiel
45253,5500032824,535,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01072023 31072023 Lindley
45253,5500032825,604.73,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01082023 31082023 Mirfiel
45253,5500032826,509.88,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01082023 31082023 Lindley
45253,5500032827,683.41,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01092023 30092023 Lindley
45253,5500032828,622.99,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01092023 30092023 Mirfiel
45253,5500032829,584.92,500365,EDF Energy,2228297,H,,XB,102664,LINDLEY LIBRARY,370000,Utilities,EDF 5921772497 01102023 31102023 Lindley
45253,5500032830,571.27,500365,EDF Energy,2228297,H,,XB,102667,MIRFIELD LIBRARY,370000,Utilities,EDF 3903007942 01102023 31102023 Mirfiel
45253,5500032845,2426.21,500365,EDF Energy,2228297,H,,XB,102654,DEWSBURY LIBRARY,370000,Utilities,EDF 9635378731 01102023 31102023 Dewsbur
45253,5500032846,1098.86,500365,EDF Energy,2228297,H,,XB,102723,FIELDHEAD,370000,Utilities,EDF 8870670731 01102023 31102023 Fieldhe
45253,5500032847,730.25,500365,EDF Energy,2228297,H,,XB,102768,EMPIRE HOUSE,370000,Utilities,EDF 4085854679 01102023 31102023 Empire
45253,5500032851,1391.56,500365,EDF Energy,2228297,H,,XB,102142,CLECKHEATON M HALL,370000,Utilities,EDF 9723029673 01102023 31102023 Cleckhe
45253,5500032854,566.55,500365,EDF Energy,2228297,H,,XB,107197,,370000,Utilities,EDF 7579234407 01102023 31102023 Heckmon
45253,5500032855,3210.69,500365,EDF Energy,2228297,H,,XB,106071,Queensgate Mkt Offic,370000,Utilities,EDF 3785596665 01102023 31102023 Queensg
45253,5500032864,1167.96,500365,EDF Energy,2228297,H,,XB,106215,Fmr Red House Museum,370000,Utilities,EDF 2016712357 01102023 31102023 Red Hou
45253,5500032865,700.88,500365,EDF Energy,2228297,H,,XB,105182,HC Mayman Lane,370000,Utilities,EDF 1057927749 01102023 31102023 Mayman
45253,5500032868,612.1,500365,EDF Energy,2228297,H,,XB,104297,CROW NEST PARK,370000,Utilities,EDF 5297779922 01102023 31102023 Crow Ne
45253,5500032872,667.63,500365,EDF Energy,2228297,H,,XB,104993,Young Batley,370000,Utilities,EDF 4034524126 01102023 31102023 Young B
45253,5500032873,828.32,500365,EDF Energy,2228297,H,,XB,105843,Secondary Parks,370000,Utilities,EDF 4927262907 01102023 31102023 Rock Ho
45253,5500032874,899.41,500365,EDF Energy,2228297,H,,XB,105163,Ravensknowle Park,370000,Utilities,EDF 3321081617 01102023 31102023 Ravensk
45253,5500032875,1151.96,500365,EDF Energy,2228297,H,,XB,102693,TOLSON MEMORIAL MUSE,370000,Utilities,EDF 7718896763 01102023 31102023 TOLSON
45253,5500032876,-1015.32,500365,EDF Energy,2228297,S,,XB,104931,HC Pinfold Denby,370000,Utilities,EDF 1020465753 01042023 15062023 Pinfold
45253,5500032877,-1238.87,500365,EDF Energy,2228297,S,,XB,104931,HC Pinfold Denby,370000,Utilities,EDF 1020465753 16062023 15092023 Pinfold
45253,5500032880,1489.98,500365,EDF Energy,2228297,H,,XB,102607,BYRAM ARCADE,370000,Utilities,EDF 4257940902 06082023 05112023 Byram B
45259,5500032881,-1275.6,500365,EDF Energy,2228297,S,,XB,105163,Ravensknowle Park,370000,Utilities,EDF 6956586992 01042023 30042023 Ravensk
45259,5500032882,1056.56,500365,EDF Energy,2228297,H,,XB,105163,Ravensknowle Park,370000,Utilities,EDF 6956586992 01042023 30042023 Ravensk
45259,5500032883,535.43,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 0517313928 16062023 15092023 Bromley
45259,5500032884,852.06,500365,EDF Energy,2228297,H,,XB,104984,Savile Town Ch Ctre,370000,Utilities,EDF 2128636797 13062023 12092023 Sure St
45259,5500032885,1238.87,500365,EDF Energy,2228297,H,,XB,104931,HC Pinfold Denby,370000,Utilities,EDF 1020465753 16062023 15092023 Pinfold
45259,5500032886,522.55,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01062023 30062023 Honley
45259,5500032887,541.83,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01072023 31072023 Honley
45259,5500032888,540.14,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01082023 31082023 Honley
45259,5500032894,-979.65,500365,EDF Energy,2228297,S,,XB,104327,Parks Peace Pit depo,370000,Utilities,EDF 7492724982 01082023 31082023 Peace P
45259,5500032895,1018.32,500365,EDF Energy,2228297,H,,XB,104327,Parks Peace Pit depo,370000,Utilities,EDF 7492724982 01082023 31082023 Peace P
45259,5500032896,-640.07,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01052023 31052023 Batley
45259,5500032897,-2054.61,500365,EDF Energy,2228297,S,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01052023 31052023 Batley
45259,5500032898,639.44,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01052023 31052023 Batley
45259,5500032899,2052.72,500365,EDF Energy,2228297,H,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01052023 31052023 Batley
45259,5500032900,-625.08,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01062023 30062023 Batley
45259,5500032901,624.59,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01062023 30062023 Batley
45259,5500032902,-638.27,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01072023 31072023 Batley
45259,5500032903,643.16,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01072023 31072023 Batley
45259,5500032904,-635.06,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01082023 31082023 Batley
45259,5500032905,641.07,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 4184718280 01082023 31082023 Batley
45259,5500032906,-2048.61,500365,EDF Energy,2228297,S,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01062023 30062023 Batley
45259,5500032907,2047.38,500365,EDF Energy,2228297,H,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01062023 30062023 Batley
45259,5500032908,-2102.84,500365,EDF Energy,2228297,S,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01072023 31072023 Batley
45259,5500032909,2083.39,500365,EDF Energy,2228297,H,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01072023 31072023 Batley
45259,5500032910,-2151.66,500365,EDF Energy,2228297,S,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01082023 31082023 Batley
45259,5500032911,2130.09,500365,EDF Energy,2228297,H,,XB,102681,BATLEY TOWN HALL,370000,Utilities,EDF 8016865252 01082023 31082023 Batley
45259,5500032912,-1296.37,500365,EDF Energy,2228297,S,,XB,102659,HUDDS CEN LIBRARY &,370000,Utilities,EDF 8461169216 01082023 31082023 Hudders
45259,5500032913,1301.1,500365,EDF Energy,2228297,H,,XB,102659,HUDDS CEN LIBRARY &,370000,Utilities,EDF 8461169216 01082023 31082023 Hudders
45259,5500032914,-4360.67,500365,EDF Energy,2228297,S,,XB,102858,CASTLE GRANGE APH,370000,Utilities,EDF 3581512229 01082023 31082023 Castle
45259,5500032915,4351.23,500365,EDF Energy,2228297,H,,XB,102858,CASTLE GRANGE APH,370000,Utilities,EDF 3581512229 01082023 31082023 Castle
45259,5500032916,-3232.98,500365,EDF Energy,2228297,S,,XB,102863,MOORLANDS GRANGE APH,370000,Utilities,EDF 1216295609 01082023 31082023 Moorlan
45259,5500032917,3241.42,500365,EDF Energy,2228297,H,,XB,102863,MOORLANDS GRANGE APH,370000,Utilities,EDF 1216295609 01082023 31082023 Moorlan
45259,5500032918,-1418.4,500365,EDF Energy,2228297,S,,XB,102682,CLECKHEATON TOWN HAL,370000,Utilities,EDF 2360277155 01082023 31082023 Cleckhe
45259,5500032919,-1765.19,500365,EDF Energy,2228297,S,,XB,102110,Ray St. Business Cen,370000,Utilities,EDF 5150048483 01082023 31082023 Ray Str
45259,5500032920,1415.08,500365,EDF Energy,2228297,H,,XB,102682,CLECKHEATON TOWN HAL,370000,Utilities,EDF 2360277155 01082023 31082023 Cleckhe
45259,5500032921,1778.24,500365,EDF Energy,2228297,H,,XB,102110,Ray St. Business Cen,370000,Utilities,EDF 5150048483 01082023 31082023 Ray Str
45259,5500032922,-1855.37,500365,EDF Energy,2228297,S,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01052023 31052023 Kirkgat
45259,5500032923,1841.88,500365,EDF Energy,2228297,H,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01052023 31052023 Kirkgat
45259,5500032924,-1847.46,500365,EDF Energy,2228297,S,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01062023 30062023 Kirkgat
45259,5500032925,1841.83,500365,EDF Energy,2228297,H,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01062023 30062023 Kirkgat
45259,5500032926,-1881.05,500365,EDF Energy,2228297,S,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01072023 31072023 Kirkgat
45259,5500032927,1881.03,500365,EDF Energy,2228297,H,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01072023 31072023 Kirkgat
45259,5500032928,-1150.25,500365,EDF Energy,2228297,S,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01052023 31052023 Riverba
45259,5500032929,-1896.1,500365,EDF Energy,2228297,S,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01082023 31082023 Kirkgat
45259,5500032930,1150.48,500365,EDF Energy,2228297,H,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01052023 31052023 Riverba
45259,5500032931,1896.11,500365,EDF Energy,2228297,H,,XB,102733,KIRKGATE BUILDINGS,370000,Utilities,EDF 4666713461 01082023 31082023 Kirkgat
45259,5500032932,-1112.96,500365,EDF Energy,2228297,S,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01062023 30062023 Riverba
45259,5500032933,1113.12,500365,EDF Energy,2228297,H,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01062023 30062023 Riverba
45259,5500032934,-1157.93,500365,EDF Energy,2228297,S,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01072023 31072023 Riverba
45259,5500032935,1162.72,500365,EDF Energy,2228297,H,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01072023 31072023 Riverba
45259,5500032936,-1142.96,500365,EDF Energy,2228297,S,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01082023 31082023 Riverba
45259,5500032937,1148.13,500365,EDF Energy,2228297,H,,XB,106137,Riverbank Court LB,370000,Utilities,EDF 9633960557 01082023 31082023 Riverba
45259,5500032938,-2648.35,500365,EDF Energy,2228297,S,,XB,106313,PRP Cliffe House,370000,Utilities,EDF 1698923511 01082023 31082023 Cliffe
45259,5500032939,-1956.18,500365,EDF Energy,2228297,S,,XB,102860,CRESCENT DALE,370000,Utilities,EDF 1957779451 01082023 31082023 Crescen
45259,5500032940,2618.12,500365,EDF Energy,2228297,H,,XB,106313,PRP Cliffe House,370000,Utilities,EDF 1698923511 01082023 31082023 Cliffe
45259,5500032941,1951.24,500365,EDF Energy,2228297,H,,XB,102860,CRESCENT DALE,370000,Utilities,EDF 1957779451 01082023 31082023 Crescen
45259,5500032942,-2815.25,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 2478112214 01082023 31082023 Leeds R
45259,5500032943,2835.37,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 2478112214 01082023 31082023 Leeds R
45259,5500032944,-1609.58,500365,EDF Energy,2228297,S,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01052023 31052023 Thorton
45259,5500032945,1609.07,500365,EDF Energy,2228297,H,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01052023 31052023 Thorton
45259,5500032946,-1619.27,500365,EDF Energy,2228297,S,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01062023 30062023 Thorton
45259,5500032947,1618.87,500365,EDF Energy,2228297,H,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01062023 30062023 Thorton
45259,5500032948,-1640.32,500365,EDF Energy,2228297,S,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01072023 31072023 Thorton
45259,5500032949,1639.65,500365,EDF Energy,2228297,H,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01072023 31072023 Thorton
45259,5500032950,-1659.46,500365,EDF Energy,2228297,S,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01082023 31082023 Thorton
45259,5500032951,1657.9,500365,EDF Energy,2228297,H,,XB,102722,THORNTON LODGE COMMU,370000,Utilities,EDF 3613723034 01082023 31082023 Thorton
45259,5500032952,-2670.2,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 3752615002 01082023 31082023 Colne V
45259,5500032953,2663.3,500365,EDF Energy,2228297,H,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 3752615002 01082023 31082023 Colne V
45259,5500032954,-522.55,500365,EDF Energy,2228297,S,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01062023 30062023 Honley
45259,5500032955,522.68,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01062023 30062023 Honley
45259,5500032956,-540.14,500365,EDF Energy,2228297,S,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01082023 31082023 Honley
45259,5500032957,540.53,500365,EDF Energy,2228297,H,,XB,103555,Closed Landfill Site,370000,Utilities,EDF 3099343818 01082023 31082023 Honley
45259,5500032958,-2759.74,500365,EDF Energy,2228297,S,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01052023 31052023 Emerald
45259,5500032959,2759.19,500365,EDF Energy,2228297,H,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01052023 31052023 Emerald
45259,5500032960,-2687.46,500365,EDF Energy,2228297,S,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01062023 30062023 Emerald
45259,5500032961,-1118.73,500365,EDF Energy,2228297,S,,XB,102708,THE HUDAWI CENTRE,370000,Utilities,EDF 9051732035 01082023 31082023 The Hud
45259,5500032962,2686.62,500365,EDF Energy,2228297,H,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01062023 30062023 Emerald
45259,5500032963,-2758.42,500365,EDF Energy,2228297,S,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01072023 31072023 Emerald
45259,5500032964,1102.82,500365,EDF Energy,2228297,H,,XB,102708,THE HUDAWI CENTRE,370000,Utilities,EDF 9051732035 01082023 31082023 The Hud
45259,5500032965,2772.31,500365,EDF Energy,2228297,H,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01072023 31072023 Emerald
45259,5500032966,-2755.93,500365,EDF Energy,2228297,S,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01082023 31082023 Emerald
45259,5500032967,2771.95,500365,EDF Energy,2228297,H,,XB,105060,Cleans Emerald St,370000,Utilities,EDF 2048989107 01082023 31082023 Emerald
45259,5500032968,-2994.5,500365,EDF Energy,2228297,S,,XB,102654,DEWSBURY LIBRARY,370000,Utilities,EDF 9635378731 01082023 31082023 Dewsbur
45259,5500032969,2986.14,500365,EDF Energy,2228297,H,,XB,102654,DEWSBURY LIBRARY,370000,Utilities,EDF 9635378731 01082023 31082023 Dewsbur
45259,5500032976,-803.27,500365,EDF Energy,2228297,S,,XB,104967,Crosland Moor Ch Ctr,370000,Utilities,EDF 3221447477 01062023 30062023 Oak CE
45259,5500032977,841.99,500365,EDF Energy,2228297,H,,XB,104967,Crosland Moor Ch Ctr,370000,Utilities,EDF 3221447477 01062023 30062023 Oak CE
45259,5500032978,-819.22,500365,EDF Energy,2228297,S,,XB,104967,Crosland Moor Ch Ctr,370000,Utilities,EDF 3221447477 01072023 31072023 Oak CE
45259,5500032979,783.33,500365,EDF Energy,2228297,H,,XB,104967,Crosland Moor Ch Ctr,370000,Utilities,EDF 3221447477 01072023 31072023 Oak CE
45259,5500032980,-6264.56,500365,EDF Energy,2228297,S,,XB,102805,HUDDERSFIELD CREMATO,370000,Utilities,EDF 9160088509 01082023 31082023 Hudders
45259,5500032981,6259.55,500365,EDF Energy,2228297,H,,XB,102805,HUDDERSFIELD CREMATO,370000,Utilities,EDF 9160088509 01082023 31082023 Hudders
45259,5500032982,-4066.67,500365,EDF Energy,2228297,S,,XB,101161,Kirklees Active Leis,370000,Utilities,EDF 9730839846 01082023 31082023 Scisset
